Scenario,Period,LoadLevel,CCGT1,CCGT2,CCGT3,CCGT4,CCGT5,CCGT6,CCGT7,Coal1,Coal2,Nuclear1,Nuclear2
sc2015,y2030,2030-07-11T05:00:00+02:00,0.0,0.0,0.39646075623146226,0.027225766494537968,0.0,0.0,0.2402455171559826,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-11T07:00:00+02:00,0.0,0.0,0.366835378783325,0.027225766494537968,0.0,0.0,0.22918926831461964,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-11T09:00:00+02:00,0.0,0.0,0.29613915248966316,0.027225766494537968,0.0,0.0,0.11775510653828157,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-11T11:00:00+02:00,0.0,0.0,0.2961391524896632,0.010683528624438946,0.0,0.0,0.06888823083088036,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-11T13:00:00+02:00,0.0,0.0,0.2961391524896632,0.010683528624438946,0.0,0.0,0.05820017048338031,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-11T15:00:00+02:00,0.0,0.0,0.2613525822325523,0.010683528624438946,0.0,0.0,0.050583425747991635,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-11T17:00:00+02:00,0.0,0.0,0.2961391524896632,0.027225766494537968,0.0,0.0,0.12962002847922857,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-11T19:00:00+02:00,0.0,0.0,0.2961391524896632,0.027225766494537968,0.0,0.0,0.12962002847922857,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-11T21:00:00+02:00,0.0,0.0,0.2961391524896632,0.027225766494537968,0.0,0.0,0.12962002847922857,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-11T23:00:00+02:00,0.0,0.0,0.2961391524896632,0.027225766494537968,0.0,0.0,0.12962002847922857,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-12T01:00:00+02:00,0.0,0.0,0.2961391524896632,0.027225766494537968,0.0,0.0,0.12962002847922857,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-12T03:00:00+02:00,0.0,0.0,0.2961391524896632,0.027225766494537968,0.0,0.0,0.12962002847922857,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-12T05:00:00+02:00,0.0,0.0,0.2961391524896632,0.027225766494537968,0.0,0.0,0.12962002847922857,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-12T07:00:00+02:00,0.0,0.0,0.27034876490144294,0.027225766494537968,0.0,0.0,0.06481001423961429,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-12T09:00:00+02:00,0.0,0.0,0.17201348546311288,0.02613673583475645,0.0,0.0,0.06481001423961429,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-12T11:00:00+02:00,0.0,0.0,0.12974782975481033,0.016361028276366235,0.0,0.0,0.06481001423961429,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-12T13:00:00+02:00,0.0,0.0,0.12974782975481033,0.025091266401366195,0.0,0.0,0.06481001423961429,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-12T15:00:00+02:00,0.0,0.0,0.12868338047981034,0.025091266401366195,0.0,0.0,0.06481001423961429,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-12T17:00:00+02:00,0.0,0.0,0.12974782975481033,0.03247735479327534,0.0,0.0,0.12782318357939754,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-12T19:00:00+02:00,0.0,0.0,0.25949565950962067,0.06630793270293717,0.0,0.0,0.25564636715879513,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-12T21:00:00+02:00,0.0,0.0,0.41000000000000003,0.13537869593516336,0.0,0.0,0.2896501581073197,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-12T23:00:00+02:00,0.0,0.0,0.41000000000000003,0.13537869593516336,0.0,0.0,0.2896501581073197,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-13T01:00:00+02:00,0.0,0.0,0.41000000000000003,0.13537869593516336,0.0,0.0,0.20919366782281962,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-13T03:00:00+02:00,0.0,0.0,0.41000000000000003,0.13537869593516336,0.0,0.0,0.1413262533208197,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-13T05:00:00+02:00,0.0,0.0,0.41000000000000003,0.13537869593516336,0.0,0.0,0.2896501581073197,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-13T07:00:00+02:00,0.0,0.0,0.41000000000000003,0.16356974987879502,0.0,0.0,0.2896501581073197,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-13T09:00:00+02:00,0.0,0.0,0.41000000000000003,0.16356974987879502,0.0,0.0,0.2896501581073197,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-13T11:00:00+02:00,0.0,0.0,0.41000000000000003,0.13591336472016324,0.0,0.0,0.2896501581073197,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-13T13:00:00+02:00,0.0,0.0,0.41000000000000003,0.16356974987879502,0.0,0.0,0.22354111818368844,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-13T15:00:00+02:00,0.0,0.0,0.41000000000000003,0.07585394282317383,0.0,0.0,0.27364860936930935,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-13T17:00:00+02:00,0.0,0.0,0.41000000000000003,0.18958930689016318,0.0,0.0,0.2896501581073197,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-13T19:00:00+02:00,0.0,0.00040234178364118635,0.41000000000000003,0.24097896578498082,0.0,0.0,0.2896501581073197,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-13T21:00:00+02:00,0.0,0.00040234178364118635,0.41000000000000003,0.24097896578498082,0.0,0.0,0.2896501581073197,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-13T23:00:00+02:00,0.0,0.00040234178364118635,0.41000000000000003,0.24097896578498082,0.0,0.0,0.2896501581073197,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-14T01:00:00+02:00,0.0,0.00016411309595890496,0.41000000000000003,0.24097896578498082,0.0,0.0,0.22995617522929332,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-14T03:00:00+02:00,0.0,0.00016411309595890496,0.41000000000000003,0.24097896578498082,0.0,0.0,0.13332983555154326,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-14T05:00:00+02:00,0.0,0.00016411309595890496,0.41000000000000003,0.24097896578498082,0.0,0.0,0.2068872480190433,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-14T07:00:00+02:00,0.0,0.00040234178364118635,0.41000000000000003,0.24097896578498082,0.0,0.0,0.2896501581073197,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-14T09:00:00+02:00,0.0,0.00040234178364118635,0.41000000000000003,0.24097896578498082,0.0,0.0,0.2896501581073197,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-14T11:00:00+02:00,0.0,0.00016411309595890496,0.41000000000000003,0.24097896578498082,0.0,0.0,0.2022963541140438,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-14T13:00:00+02:00,0.0,0.00040234178364118635,0.41000000000000003,0.24097896578498082,0.0,0.0,0.18058213306879375,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-14T15:00:00+02:00,0.0,0.00016411309595890496,0.41000000000000003,0.24097896578498082,0.0,0.0,0.14801066690154444,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-14T17:00:00+02:00,0.0,0.00016411309595890496,0.41000000000000003,0.24097896578498082,0.0,0.0,0.2588699227215443,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-14T19:00:00+02:00,0.0,0.00040234178364118635,0.41000000000000003,0.32237804291277355,0.0,0.0,0.2896501581073197,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-14T21:00:00+02:00,0.0,0.00040234178364118635,0.41000000000000003,0.32237804291277355,0.0,0.0,0.2896501581073197,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-14T23:00:00+02:00,0.0,0.00040234178364118635,0.41000000000000003,0.32237804291277355,0.0,0.0,0.2896501581073197,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-15T01:00:00+02:00,0.0,0.00016411309595890496,0.2915475484954319,0.32237804291277355,0.0,0.0,0.2896501581073197,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-15T03:00:00+02:00,0.0,0.00016411309595890496,0.23022401209543183,0.32237804291277355,0.0,0.0,0.2896501581073197,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-15T05:00:00+02:00,0.0,0.00016411309595890496,0.3411128687521819,0.32237804291277355,0.0,0.0,0.2896501581073197,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-15T07:00:00+02:00,0.0,0.00040234178364118635,0.41000000000000003,0.32237804291277355,0.0,0.0,0.2896501581073197,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-15T09:00:00+02:00,0.0,0.00040234178364118635,0.41000000000000003,0.32237804291277355,0.0,0.0,0.2896501581073197,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-15T11:00:00+02:00,0.0,0.00016411309595890496,0.41000000000000003,0.2765697067710728,0.0,0.0,0.21159208888545256,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-15T13:00:00+02:00,0.0,0.00040234178364118635,0.41000000000000003,0.2400560815005995,0.0,0.0,0.172559640248514,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-15T15:00:00+02:00,0.0,0.00016411309595890496,0.41000000000000003,0.2441598523420055,0.0,0.0,0.1438379051295196,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-15T17:00:00+02:00,0.0,0.00040234178364118635,0.41000000000000003,0.32237804291277355,0.0,0.0,0.24649875549787698,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-15T19:00:00+02:00,0.0,0.00040234178364118635,0.41000000000000003,0.32237804291277355,0.0,0.0,0.2896501581073197,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-15T21:00:00+02:00,0.0,0.00040234178364118635,0.41000000000000003,0.32237804291277355,0.0,0.0,0.2896501581073197,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-15T23:00:00+02:00,0.0,0.00040234178364118635,0.41000000000000003,0.32237804291277355,0.0,0.0,0.2896501581073197,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-16T01:00:00+02:00,0.0,0.00040234178364118635,0.41000000000000003,0.32237804291277355,0.0,0.0,0.2896501581073197,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-16T03:00:00+02:00,0.0,0.00016411309595890496,0.41000000000000003,0.32237804291277355,0.0,0.0,0.14182694957425235,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-16T05:00:00+02:00,0.0,0.00016411309595890496,0.41000000000000003,0.32237804291277355,0.0,0.0,0.229021056427502,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-16T07:00:00+02:00,0.0,0.00040234178364118635,0.41000000000000003,0.32237804291277355,0.0,0.0,0.2896501581073197,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-16T09:00:00+02:00,0.0,0.00040234178364118635,0.41000000000000003,0.32237804291277355,0.0,0.0,0.2896501581073197,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-16T11:00:00+02:00,0.0,0.00016411309595890496,0.41000000000000003,0.26892411153477935,0.0,0.0,0.16556803895424613,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-16T13:00:00+02:00,0.0,0.00016411309595890496,0.41000000000000003,0.23939531014170376,0.0,0.0,0.15043367911982142,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-16T15:00:00+02:00,0.0,0.00016411309595890496,0.41000000000000003,0.25380282103454616,0.0,0.0,0.11663988466947911,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-16T17:00:00+02:00,0.0,0.00040234178364118635,0.41000000000000003,0.32237804291277355,0.0,0.0,0.2538681385914657,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-16T19:00:00+02:00,0.0,0.00040234178364118635,0.41000000000000003,0.32237804291277355,0.0,0.0,0.2896501581073197,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-16T21:00:00+02:00,0.0,0.00040234178364118635,0.41000000000000003,0.32237804291277355,0.0,0.0,0.2896501581073197,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-16T23:00:00+02:00,0.0,0.00040234178364118635,0.41000000000000003,0.32237804291277355,0.0,0.0,0.2896501581073197,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-17T01:00:00+02:00,0.0,0.00040234178364118635,0.41000000000000003,0.32237804291277355,0.0,0.0,0.2896501581073197,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-17T03:00:00+02:00,0.0,0.00040234178364118635,0.41000000000000003,0.32237804291277355,0.0,0.0,0.2896501581073197,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-17T05:00:00+02:00,0.0,0.00040234178364118635,0.41000000000000003,0.32237804291277355,0.0,0.0,0.2896501581073197,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-17T07:00:00+02:00,0.0,0.00040234178364118635,0.41000000000000003,0.32237804291277355,0.0,0.0,0.2896501581073197,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-17T09:00:00+02:00,0.0,0.00040234178364118635,0.41000000000000003,0.32237804291277355,0.0,0.0,0.2896501581073197,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-17T11:00:00+02:00,0.0,0.00040234178364118635,0.41000000000000003,0.32237804291277355,0.0,0.0,0.2896501581073197,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-17T13:00:00+02:00,0.0,0.00040234178364118635,0.41000000000000003,0.3027983679612586,0.0,0.0,0.2518398769108703,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-17T15:00:00+02:00,0.0,0.00040234178364118635,0.41000000000000003,0.32237804291277355,0.0,0.0,0.25660685578971887,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-17T17:00:00+02:00,0.0,0.00040234178364118635,0.41000000000000003,0.32237804291277355,0.0,0.0,0.2896501581073197,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-17T19:00:00+02:00,0.0,0.00040234178364118635,0.41000000000000003,0.32237804291277355,0.0,0.0,0.2896501581073197,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-17T21:00:00+02:00,0.0,0.00040234178364118635,0.41000000000000003,0.32237804291277355,0.0,0.0,0.2896501581073197,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-17T23:00:00+02:00,0.0,0.00040234178364118635,0.41000000000000003,0.32237804291277355,0.0,0.0,0.2896501581073197,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-18T01:00:00+02:00,0.0,0.00040234178364118635,0.41000000000000003,0.32237804291277355,0.0,0.0,0.2896501581073197,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-18T03:00:00+02:00,0.0,0.00040234178364118635,0.41000000000000003,0.2774158098157733,0.0,0.0,0.2896501581073197,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-18T05:00:00+02:00,0.0,0.00016411309595890496,0.41000000000000003,0.18854000677502297,0.0,0.0,0.2874523807100021,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-18T07:00:00+02:00,0.0,0.00040234178364118635,0.41000000000000003,0.18854000677502297,0.0,0.0,0.2896501581073197,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-18T09:00:00+02:00,0.0,0.00040234178364118635,0.41000000000000003,0.09234612576735818,0.0,0.0,0.2473419158897026,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-18T11:00:00+02:00,0.0,0.0,0.254053541490854,0.07354262869909955,0.0,0.0,0.1172674329250308,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-18T13:00:00+02:00,0.0,0.0,0.15424780804500055,0.061232939287845706,0.0,0.0,0.03920189906040347,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-18T15:00:00+02:00,0.0,0.0,0.1488785768700005,0.061232939287845706,0.0,0.0,0.03920189906040347,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-18T17:00:00+02:00,0.0,0.0,0.15424780804500055,0.061232939287845706,0.0,0.0,0.03920189906040347,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-18T19:00:00+02:00,0.0,0.0,0.15424780804500055,0.061232939287845706,0.0,0.0,0.03920189906040347,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-18T21:00:00+02:00,0.0,0.0,0.15424780804500055,0.061232939287845706,0.0,0.0,0.03920189906040347,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-18T23:00:00+02:00,0.0,0.0,0.15424780804500055,0.061232939287845706,0.0,0.0,0.03920189906040347,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-19T01:00:00+02:00,0.0,0.0,0.15424780804500055,0.061232939287845706,0.0,0.0,0.03920189906040347,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-19T03:00:00+02:00,0.0,0.0,0.15424780804500055,0.061232939287845706,0.0,0.0,0.03920189906040347,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-19T05:00:00+02:00,0.0,0.0,0.15424780804500055,0.061232939287845706,0.0,0.0,0.03920189906040347,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-19T07:00:00+02:00,0.0,0.0,0.15424780804500055,0.061232939287845706,0.0,0.0,0.03920189906040347,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-19T09:00:00+02:00,0.0,0.0,0.15424780804500055,0.061232939287845706,0.0,0.0,0.03920189906040347,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-19T11:00:00+02:00,0.0,0.0,0.15424780804500055,0.03245904377117571,0.0,0.0,0.03920189906040347,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-19T13:00:00+02:00,0.0,0.0,0.15424780804500055,0.05878362171633189,0.0,0.0,0.021079055940247282,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-19T15:00:00+02:00,0.0,0.0,0.13506614469984438,0.05878362171633189,0.0,0.0,0.03920189906040347,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-19T17:00:00+02:00,0.0,0.0,0.20500000000000002,0.1200165610041776,0.0,0.0,0.07840379812080694,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-19T19:00:00+02:00,0.0,0.033779207358174704,0.41000000000000003,0.24503381205019595,0.0,0.0,0.1568075962416139,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-19T21:00:00+02:00,0.0,0.033779207358174704,0.41000000000000003,0.27297481370308213,0.0,0.0,0.3136151924832278,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-19T23:00:00+02:00,0.0,0.033779207358174704,0.41000000000000003,0.27297481370308213,0.0,0.0,0.3136151924832278,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-20T01:00:00+02:00,0.0,0.013778360896097575,0.41000000000000003,0.27297481370308213,0.0,0.0,0.285577795928305,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-20T03:00:00+02:00,0.0,0.013778360896097575,0.41000000000000003,0.27297481370308213,0.0,0.0,0.20135063597230493,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-20T05:00:00+02:00,0.0,0.033779207358174704,0.41000000000000003,0.27297481370308213,0.0,0.0,0.3136151924832278,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-20T07:00:00+02:00,0.0,0.04057367533592533,0.41000000000000003,0.27297481370308213,0.0,0.0,0.3136151924832278,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-20T09:00:00+02:00,0.0,0.04057367533592533,0.41000000000000003,0.27297481370308213,0.0,0.0,0.3136151924832278,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-20T11:00:00+02:00,0.0,0.04057367533592533,0.41000000000000003,0.27297481370308213,0.0,0.0,0.2884700644737733,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-20T13:00:00+02:00,0.0,0.04057367533592533,0.41000000000000003,0.27297481370308213,0.0,0.0,0.24222054718175723,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-20T15:00:00+02:00,0.0,0.04057367533592533,0.41000000000000003,0.27297481370308213,0.0,0.0,0.24966459928943902,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-20T17:00:00+02:00,0.0,0.04057367533592533,0.41000000000000003,0.27297481370308213,0.0,0.0,0.3136151924832278,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-20T19:00:00+02:00,0.0,0.04057367533592533,0.41000000000000003,0.27297481370308213,0.0,0.0,0.3136151924832278,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-20T21:00:00+02:00,0.0,0.04057367533592533,0.41000000000000003,0.27297481370308213,0.0,0.0,0.3136151924832278,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-20T23:00:00+02:00,0.0,0.04057367533592533,0.41000000000000003,0.27297481370308213,0.0,0.0,0.3136151924832278,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-21T01:00:00+02:00,0.0,0.04057367533592533,0.41000000000000003,0.27297481370308213,0.0,0.0,0.3136151924832278,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-21T03:00:00+02:00,0.0,0.04057367533592533,0.41000000000000003,0.27297481370308213,0.0,0.0,0.3136151924832278,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-21T05:00:00+02:00,0.0,0.04057367533592533,0.41000000000000003,0.27297481370308213,0.0,0.0,0.3136151924832278,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-21T07:00:00+02:00,0.0,0.04057367533592533,0.41000000000000003,0.27297481370308213,0.0,0.0,0.3136151924832278,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-21T09:00:00+02:00,0.0,0.04057367533592533,0.41000000000000003,0.27297481370308213,0.0,0.0,0.3136151924832278,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-21T11:00:00+02:00,0.0,0.04057367533592533,0.41000000000000003,0.27297481370308213,0.0,0.0,0.2869584122867176,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-21T13:00:00+02:00,0.0,0.04057367533592533,0.41000000000000003,0.2550516924524917,0.0,0.0,0.2062793970806342,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-21T15:00:00+02:00,0.0,0.01654978862386428,0.41000000000000003,0.2667033298395643,0.0,0.0,0.19261202222655613,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-21T17:00:00+02:00,0.0,0.01654978862386428,0.41000000000000003,0.27297481370308213,0.0,0.0,0.25409283177303854,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-21T19:00:00+02:00,0.0,0.04057367533592533,0.41000000000000003,0.27297481370308213,0.0,0.0,0.3136151924832278,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-21T21:00:00+02:00,0.0,0.04057367533592533,0.41000000000000003,0.27297481370308213,0.0,0.0,0.3136151924832278,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-21T23:00:00+02:00,0.0,0.04057367533592533,0.41000000000000003,0.27297481370308213,0.0,0.0,0.3136151924832278,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-22T01:00:00+02:00,0.0,0.04057367533592533,0.41000000000000003,0.27297481370308213,0.0,0.0,0.3136151924832278,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-22T03:00:00+02:00,0.0,0.01654978862386428,0.41000000000000003,0.27297481370308213,0.0,0.0,0.2942866229262887,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-22T05:00:00+02:00,0.0,0.04057367533592533,0.41000000000000003,0.27297481370308213,0.0,0.0,0.3136151924832278,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-22T07:00:00+02:00,0.0,0.04057367533592533,0.41000000000000003,0.27297481370308213,0.0,0.0,0.3136151924832278,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-22T09:00:00+02:00,0.0,0.04057367533592533,0.41000000000000003,0.27297481370308213,0.0,0.0,0.3136151924832278,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-22T11:00:00+02:00,0.0,0.021393935481410293,0.41000000000000003,0.27297481370308213,0.0,0.0,0.23307250338799257,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-22T13:00:00+02:00,0.0,0.01971445425680149,0.41000000000000003,0.24421765327213363,0.0,0.0,0.17885459406104962,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-22T15:00:00+02:00,0.0,0.01654978862386428,0.41000000000000003,0.22066160473480026,0.0,0.0,0.12238641657882061,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-22T17:00:00+02:00,0.0,0.01654978862386428,0.41000000000000003,0.27297481370308213,0.0,0.0,0.1257454918980384,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-22T19:00:00+02:00,0.0,0.04057367533592533,0.41000000000000003,0.27297481370308213,0.0,0.0,0.3136151924832278,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-22T21:00:00+02:00,0.0,0.04057367533592533,0.41000000000000003,0.27297481370308213,0.0,0.0,0.3136151924832278,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-22T23:00:00+02:00,0.0,0.04057367533592533,0.41000000000000003,0.27297481370308213,0.0,0.0,0.3136151924832278,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-23T01:00:00+02:00,0.0,0.01654978862386428,0.41000000000000003,0.27297481370308213,0.0,0.0,0.24680574915278822,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-23T03:00:00+02:00,0.0,0.01654978862386428,0.41000000000000003,0.27297481370308213,0.0,0.0,0.1942899435077884,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-23T05:00:00+02:00,0.0,0.01654978862386428,0.41000000000000003,0.27297481370308213,0.0,0.0,0.30010253367778855,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-23T07:00:00+02:00,0.0,0.04057367533592533,0.41000000000000003,0.27297481370308213,0.0,0.0,0.3136151924832278,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-23T09:00:00+02:00,0.0,0.04057367533592533,0.41000000000000003,0.27297481370308213,0.0,0.0,0.3136151924832278,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-23T11:00:00+02:00,0.0,0.022451928344627677,0.41000000000000003,0.27297481370308213,0.0,0.0,0.24304120567477483,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-23T13:00:00+02:00,0.0,0.04057367533592533,0.41000000000000003,0.256120111624622,0.0,0.0,0.20716364708507964,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-23T15:00:00+02:00,0.0,0.01654978862386428,0.41000000000000003,0.2659277436412668,0.0,0.0,0.18482658381735406,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-23T17:00:00+02:00,0.0,0.04057367533592533,0.41000000000000003,0.27297481370308213,0.0,0.0,0.3136151924832278,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-23T19:00:00+02:00,0.0,0.04057367533592533,0.41000000000000003,0.27297481370308213,0.0,0.0,0.3136151924832278,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-23T21:00:00+02:00,0.0,0.04057367533592533,0.41000000000000003,0.27297481370308213,0.0,0.0,0.3136151924832278,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-23T23:00:00+02:00,0.0,0.04057367533592533,0.41000000000000003,0.27297481370308213,0.0,0.0,0.3136151924832278,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-24T01:00:00+02:00,0.0,0.02124028667667567,0.41000000000000003,0.27297481370308213,0.0,0.0,0.3136151924832278,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-24T03:00:00+02:00,0.0,0.0,0.41000000000000003,0.1266578108010077,0.0,0.0,0.3136151924832278,0.0,0.0,0.0,0.0
